6,9,8,331.0,508.0,18.79288568993208,0.3807855264944522,0.2015923375558864,ddos
6,3,3,181.0,0.0,40.176367594674176,1.331813290431188,0.6659066452155941,ddos
6,8,7,1132.0,1581.0,1918.652798807366,10.60810614895337,5.65765661277513,Benign
6,5,7,284.0,508.0,32.58264482954772,0.4936764368113291,0.2056985153380536,ddos
6,2,1,0.0,0.0,0.0,4316.546762589928,2877.697841726619,ddos
6,9,8,509.0,7502.0,131968.23932525038,280.0474433315762,148.26041117554033,Benign
6,2,10,54.0,2836.0,246.67317690384536,1.024248485413891,0.1707080809023151,ddos
6,72,68,19745.0,37989.0,734.2131767751181,1.78040400368096,0.915636344750208,Benign
6,11,8,1132.0,1581.0,147.61267912931913,1.0337784384287003,0.5985033064587212,Benign
6,31,49,400.0,57548.0,2022.8349822130997,2.792620945969627,1.0821406165632304,ddos
6,13,11,601.0,3190.0,32.22396805313598,0.2040029631430396,0.1105016050358131,Benign
17,1,1,36.0,52.0,117804.5515394913,2677.376171352075,1338.6880856760374,Benign
17,1,1,38.0,134.0,337917.4852652259,3929.2730844793714,1964.6365422396852,Benign
6,3,0,77.0,0.0,303149.6062992126,11811.023622047243,11811.023622047243,Benign
6,2,0,0.0,0.0,0.0,12578.61635220126,12578.61635220126,Benign
17,2,2,62.0,174.0,5338.158787604614,90.47726758651888,45.238633793259446,Benign
6,1,1,0.0,0.0,0.0,333333.33333333326,166666.66666666663,ddos
6,2,6,104.0,2873.0,3381.3368831502203,9.086561997044596,2.271640499261149,ddos
6,10,7,211.0,0.0,5.2208910764504965,0.4206405132685235,0.247435596040308,ddos
6,3,3,340.0,0.0,19.68833367787917,0.3474411825508089,0.1737205912754044,ddos
6,2,1,0.0,0.0,0.0,16759.77653631285,11173.1843575419,ddos
6,2,5,91.0,871.0,909.7417071180196,6.619742151586423,1.891354900453264,ddos
6,1,1,0.0,0.0,0.0,29850.74626865672,14925.373134328356,ddos
17,1,1,40.0,139.0,251404.49438202247,2808.988764044944,1404.494382022472,Benign
17,2,2,84.0,310.0,2617.696692666463,26.575600940776276,13.287800470388136,Benign
6,5,4,373.0,172.0,1308.328652157422,21.60542728333357,12.00301515740754,Benign
17,1,1,42.0,182.0,155017.30103806226,1384.0830449826988,692.0415224913494,Benign
6,3,11,54.0,2836.0,241.4295637601694,1.1695549801530698,0.2506189243185149,ddos
6,2,1,0.0,0.0,0.0,12931.03448275862,8620.689655172413,ddos
17,1,1,53.0,69.0,512605.0420168067,8403.361344537814,4201.680672268907,Benign
6,10,20,62.0,24500.0,42362.51843292141,51.74153379153336,17.247177930511118,ddos
17,1,1,35.0,127.0,150837.98882681562,1862.1973929236497,931.0986964618248,Benign
17,1,1,40.0,56.0,372093.023255814,7751.937984496125,3875.968992248063,Benign
6,15,15,971.0,5541.0,106.24839952335064,0.4894735850277209,0.2447367925138605,Benign
6,2,5,91.0,871.0,2053.8659436147614,14.944970483683296,4.269991566766656,ddos
6,2,0,0.0,0.0,0.0,83333.33333333333,83333.33333333331,Benign
6,9,10,357.0,5908.0,319.7479824489235,0.9697065708746284,0.4593346914669292,ddos
17,1,1,32.0,48.0,297397.76951672864,7434.944237918216,3717.472118959108,Benign
6,1,1,0.0,0.0,0.0,333333.33333333326,166666.66666666663,ddos
17,1,1,43.0,98.0,127256.31768953068,1805.0541516245487,902.5270758122743,Benign
6,1,1,0.0,0.0,0.0,16129.032258064515,8064.516129032258,ddos
6,2,10,54.0,2836.0,241.05834120665463,1.0009342887473551,0.1668223814578925,ddos
6,2,5,63.0,1049.0,5215.074943253231,32.82870917515523,9.379631192901495,ddos
17,1,1,36.0,52.0,314285.7142857143,7142.857142857143,3571.428571428572,Benign
17,1,1,34.0,50.0,2339.767694493189,55.708754630790224,27.85437731539511,Benign
6,3,5,179.0,508.0,26.72590091086305,0.3112186423390166,0.1167069908771312,ddos
6,2,1,0.0,0.0,0.0,13215.859030837008,8810.57268722467,ddos
6,2,5,63.0,1049.0,4476.001867684233,28.17627074981082,8.05036307137452,ddos
6,3,0,77.0,0.0,135563.38028169013,5281.69014084507,5281.69014084507,Benign
0,3,0,0.0,0.0,0.0,0.0266341583151416,0.0266341583151416,Benign
6,2,1,0.0,0.0,0.0,4731.86119873817,3154.5741324921137,ddos
6,1,1,0.0,0.0,0.0,19607.843137254906,9803.921568627453,ddos
6,2,5,92.0,958.0,191.9395269842297,1.2795968465615313,0.3655990990175804,ddos
17,1,1,36.0,68.0,318042.8134556575,6116.207951070337,3058.1039755351685,Benign
6,2,10,54.0,2836.0,259.42935953982794,1.0772153337293895,0.1795358889548982,ddos
6,1,1,0.0,0.0,0.0,14184.397163120566,7092.198581560283,ddos
6,2,1,0.0,0.0,0.0,19607.843137254906,13071.8954248366,ddos
6,2,6,101.0,2690.0,1858.9762376079352,5.328487961613574,1.3321219904033932,ddos
17,1,1,83.0,165.0,407894.7368421052,3289.4736842105262,1644.7368421052631,Benign
6,1,1,0.0,0.0,0.0,48780.487804878045,24390.243902439022,ddos
6,10,7,1460.0,1731.0,1929.9368219365656,10.28170666653764,6.048062745022143,Benign
6,32,40,328.0,48416.0,2048.946638231493,3.0265090668116588,1.3451151408051818,ddos
6,3,1,29.0,0.0,488.49509820435935,67.37863423508405,50.53397567631304,Benign
6,2,5,93.0,634.0,556.0901432065979,5.354375519183198,1.5298215769094852,ddos
17,1,1,41.0,101.0,121057.11849957374,1705.0298380221654,852.5149190110827,Benign
6,8,8,212.0,0.0,5.163414645017314,0.3896916713220614,0.1948458356610307,ddos
6,2,1,0.0,0.0,0.0,11450.381679389311,7633.587786259543,ddos
6,8,9,371.0,508.0,22.282521638191728,0.4309475174621836,0.2027988317469099,ddos
6,17,10,1650.0,1727.0,226.10013752137476,1.80772985285079,1.1382002777208675,Benign
6,2,10,54.0,2836.0,240.386674859222,0.998145362737254,0.166357560456209,ddos
6,1,1,0.0,0.0,0.0,0.1474710158622036,0.0737355079311018,ddos
17,1,1,51.0,67.0,271889.400921659,4608.294930875576,2304.147465437788,Benign
6,19,7,3303.0,0.0,82.02574331887531,0.6456764536151252,0.4718404853341298,ddos
6,1,1,0.0,0.0,0.0,0.4156082509874852,0.2078041254937426,ddos
6,3,0,77.0,0.0,89639.11525029104,3492.433061699651,3492.433061699651,Benign
6,9,19,116.0,20931.0,16795.490346602997,22.34397917541141,7.181993306382239,ddos
6,2,1,0.0,0.0,0.0,6880.733944954129,4587.155963302752,ddos
6,2,10,54.0,2836.0,240.0668399245941,0.9968173284066192,0.1661362214011031,ddos
6,10,20,62.0,24500.0,36244.7264232939,44.26926930619725,14.756423102065751,ddos
6,3,1,0.0,0.0,0.0,15.839137717342666,11.879353288007,Benign
6,1,1,0.0,0.0,0.0,24096.38554216868,12048.192771084336,ddos
6,2,10,54.0,2836.0,241.7112487313296,1.0036453234518876,0.1672742205753146,ddos
6,3,1,31.0,0.0,449275.3623188406,57971.01449275362,43478.260869565216,Benign
6,9,7,546.0,3740.0,85146.11518366211,317.8576395097046,178.7949222242088,Benign
6,1,1,0.0,0.0,0.0,500000.0,250000.0,ddos
6,1,1,0.0,0.0,0.0,12345.67901234568,6172.83950617284,ddos
6,2,1,0.0,0.0,0.0,11363.636363636362,7575.757575757574,ddos
6,2,5,60.0,712.0,3637.511602813888,32.98261816022956,9.423605188637016,ddos
6,2,0,0.0,0.0,0.0,12903.225806451614,12903.225806451614,Benign
6,1,1,0.0,0.0,0.0,25000.0,12499.999999999998,ddos
6,3,0,0.0,0.0,0.0,0.3324717512605943,0.3324717512605944,Benign
6,2,1,62.0,0.0,10578.399590513563,511.8580447022693,341.2386964681795,ddos
6,2,1,0.0,0.0,0.0,5607.476635514018,3738.3177570093458,ddos
6,1,1,0.0,0.0,0.0,200000.0,100000.0,Benign
17,1,1,38.0,54.0,355212.3552123552,7722.007722007722,3861.003861003861,Benign
6,6,3,391.0,0.0,5.261017300175899,0.1210975849145347,0.0807317232763565,ddos
6,1,1,0.0,0.0,0.0,333333.33333333326,166666.66666666663,ddos
6,2,10,54.0,2836.0,259.4301746378009,1.0772187182192423,0.1795364530365404,ddos
6,2,5,58.0,556.0,2942.6847445279964,33.54852314608465,9.585292327452756,ddos
6,5,7,340.0,508.0,32.950857293489626,0.4662857164173062,0.1942857151738775,ddos
6,35,54,844.0,65239.0,566.8971589207222,0.7634920803223866,0.3002496945088037,Benign
6,2,1,109.0,0.0,18.110948334116767,0.4984664679114704,0.3323109786076469,ddos
17,1,1,52.0,68.0,289156.6265060241,4819.277108433735,2409.6385542168678,Benign
6,2,0,0.0,0.0,0.0,2000000.0,2000000.0,Benign
6,7,7,178.0,2342.0,230.1790281329924,1.278772378516624,0.639386189258312,ddos
6,1,1,0.0,0.0,0.0,21978.02197802197,10989.010989010989,ddos
6,10,7,211.0,0.0,5.143754656652058,0.4144257306307347,0.243779841547491,ddos
6,20,36,307.0,41999.0,2018.5514352728048,2.6719349589958186,0.9542624853556492,ddos
6,2,0,0.0,0.0,0.0,83333.33333333333,83333.33333333331,Benign
6,2,5,63.0,1049.0,5186.518782474044,32.64894917025028,9.32827119150008,ddos
6,2,0,0.0,0.0,0.0,68965.5172413793,68965.51724137929,Benign
6,2,6,107.0,2524.0,2605.017554907354,7.920995986035285,1.9802489965088208,ddos
17,1,1,34.0,211.0,118816.68283220174,969.9321047526672,484.9660523763337,Benign
6,19,16,1051.0,1461.0,21.68205142865212,0.3020986464979395,0.1639964080988815,Benign
6,1,1,0.0,0.0,0.0,333333.33333333326,166666.66666666663,ddos
6,1,1,0.0,0.0,0.0,11049.723756906076,5524.861878453038,ddos
6,2,1,65.0,0.0,7.410749211923827,0.3420345790118689,0.2280230526745793,ddos
6,46,68,605.0,78699.0,2897.049885267268,4.164527475543082,1.6804233673244011,ddos
6,1,1,0.0,0.0,0.0,105263.15789473684,52631.57894736842,Benign
17,0,2,0.0,163.0,1268.9861345748118,15.570382019322842,0.0,Benign
17,1,3,41.0,251.0,1859872.611464968,25477.707006369423,6369.426751592358,Benign
6,10,7,211.0,0.0,5.150740949952864,0.4149886073421737,0.2441109454953964,ddos
6,1,1,0.0,0.0,0.0,31746.031746031746,15873.015873015873,ddos
6,2,6,107.0,2755.0,1492.8308130294608,4.172832461298284,1.0432081153245707,ddos
6,1,1,0.0,0.0,0.0,22222.222222222223,11111.111111111111,ddos
17,2,2,80.0,278.0,8352.97137124058,93.32928906414055,46.66464453207029,Benign
6,2,1,115.0,0.0,4.600953501603672,0.1200248739548784,0.0800165826365856,ddos
0,5,0,0.0,0.0,0.0,12.946391581738338,12.946391581738338,Benign
6,2,5,63.0,1049.0,5207.5528248164255,32.78135771017533,9.366102202907236,ddos
6,2,5,58.0,556.0,1977.1246039310647,22.54050851387208,6.440145289677735,ddos
6,2,5,58.0,556.0,2908.6292492515254,33.160268313942474,9.474362375412133,ddos
6,2,6,93.0,2220.0,1808.8132136425024,6.256163298374415,1.5640408245936035,ddos
17,1,1,29.0,61.0,389610.3896103896,8658.008658008657,4329.0043290043295,Benign
6,1,1,0.0,0.0,0.0,49999.99999999999,25000.0,ddos
6,1,1,0.0,0.0,0.0,285714.2857142857,142857.14285714287,ddos
6,8,7,1128.0,1581.0,1213.1780966941903,6.717486692658862,3.5826595694180594,Benign
6,11,18,114.0,19494.0,3352.159884760101,4.957804807121732,1.8805466509772089,ddos
6,4,4,286.0,170.0,245.34477127787503,4.304294232945176,2.1521471164725883,Benign
17,2,2,80.0,278.0,4180.143152388403,46.70551008255199,23.352755041276,Benign
17,0,2,0.0,270.0,463917.5257731958,3436.426116838488,0.0,Benign
17,3,3,120.0,404.0,506.812958936544,5.803201819884091,2.901600909942045,Benign
17,1,1,35.0,131.0,491124.2603550296,5917.15976331361,2958.579881656805,Benign
6,2,0,0.0,0.0,0.0,18018.018018018018,18018.01801801801,Benign
17,1,1,43.0,59.0,223194.7483588621,4376.36761487965,2188.183807439825,Benign
6,2,1,62.0,0.0,20.36388956859757,0.9853494952547212,0.6568996635031474,ddos
6,8,6,353.0,3854.0,751.0662570049827,2.4993885424458657,1.4282220242547805,Benign
6,2,0,0.0,0.0,0.0,58823.52941176471,58823.52941176471,Benign
6,20,19,748.0,5428.0,53.54751135600004,0.3381400490420986,0.1734051533549223,Benign
17,1,1,34.0,50.0,62921.34831460674,1498.12734082397,749.0636704119853,Benign
6,3,10,54.0,2836.0,60.20752304041908,0.2708296884171099,0.0624991588654869,ddos
6,10,7,1113.0,508.0,37.90598100725615,0.3975334220378498,0.2338431894340293,ddos
6,3,6,115.0,3793.0,5327.545920773884,12.269169213655312,4.089723071218439,ddos
6,2,5,58.0,556.0,2901.3448253050187,33.077221135399235,9.450634610114069,ddos
6,8,8,212.0,0.0,5.14387353621919,0.3882168706580521,0.194108435329026,ddos
6,2,0,0.0,0.0,0.0,0.0362810251290724,0.0362810251290724,Benign
6,1,1,0.0,0.0,0.0,333333.33333333326,166666.66666666663,ddos
6,2,1,0.0,0.0,0.0,130434.78260869563,86956.52173913043,Benign
6,1,1,0.0,0.0,0.0,51282.05128205128,25641.02564102564,ddos
6,1,1,0.0,0.0,0.0,0.7951660266905429,0.3975830133452714,ddos
6,3,4,161.0,488.0,3409.383421676114,36.77301071145269,15.759861733479724,Benign
6,1,1,0.0,0.0,0.0,25316.45569620253,12658.227848101267,ddos
17,2,2,60.0,214.0,2819.568215028093,41.16157978143201,20.580789890716005,Benign
6,3,1,31.0,0.0,543859.649122807,70175.43859649122,52631.57894736842,Benign
17,1,1,40.0,101.0,11267.38053380214,159.82100047946298,79.91050023973149,Benign
6,8,7,1148.0,1581.0,1628.1514485118732,8.949165162212568,4.772888086513371,Benign
6,3,0,77.0,0.0,113569.3215339233,4424.778761061947,4424.778761061947,Benign
6,2,1,0.0,0.0,0.0,13274.33628318584,8849.557522123894,ddos
6,9,18,121.0,21343.0,72866.76964337242,91.66058425135368,30.55352808378456,ddos
6,0,4,0.0,0.0,0.0,47619.04761904762,0.0,Benign
6,2,5,94.0,636.0,441.8608029518723,4.237021398168638,1.2105775423338967,ddos
17,1,1,31.0,47.0,217270.19498607243,5571.030640668524,2785.515320334262,Benign
6,0,2,0.0,382.0,9699.124031991874,50.78075409419829,0.0,ddos
6,2,5,90.0,891.0,654.1138158039499,4.667478807979255,1.3335653737083586,ddos
17,1,1,42.0,141.0,93415.00765696783,1020.9290454313426,510.4645227156713,Benign
6,2,5,58.0,556.0,2914.7045420021263,33.22953060914477,9.494151602612789,ddos
6,2,5,71.0,1295.0,1867.6893838402484,9.570882640469794,2.734537897277084,ddos
6,3,3,355.0,0.0,4.7761422144105765,0.0807235303844041,0.040361765192202,ddos
6,15,15,895.0,4602.0,46.64766991154941,0.2545806980801314,0.1272903490400657,Benign
17,1,1,46.0,110.0,498402.5559105431,6389.776357827475,3194.8881789137376,Benign
17,1,1,27.0,43.0,229508.19672131148,6557.377049180328,3278.688524590164,Benign
6,1,1,0.0,0.0,0.0,48780.487804878045,24390.243902439022,ddos
6,1,1,0.0,0.0,0.0,1.0420987034207934,0.5210493517103967,ddos
17,2,2,80.0,150.0,3539.823008849557,61.56213928434013,30.78106964217007,Benign
6,2,2,38.0,0.0,67615.65836298933,7117.437722419929,3558.7188612099644,Benign
6,1,1,0.0,0.0,0.0,10752.688172043012,5376.344086021506,ddos
6,2,0,0.0,0.0,0.0,0.0371506319740443,0.0371506319740443,Benign
6,6,5,455.0,338.0,761.4829809033897,10.562815624132767,5.761535794981513,Benign
6,68,120,536.0,157046.0,3473.184274243628,4.143611856416356,1.4987532246612352,ddos
6,3,0,77.0,0.0,68688.67082961641,2676.1819803746653,2676.181980374665,Benign
6,10,7,1148.0,1581.0,802.5965424529162,4.999685313924359,2.940991361131976,Benign
6,14,6,1039.0,301.0,26.852923352518545,0.4007899007838588,0.2805529305487012,Benign
6,2,5,77.0,549.0,835.4319223075003,9.341890505035948,2.669111572867413,ddos
6,2,5,91.0,630.0,1445.263404767966,14.031683541436564,4.009052440410446,ddos
6,10,7,1144.0,1581.0,730.8429958823367,4.559387497247605,2.681992645439768,Benign
17,1,1,40.0,139.0,215662.65060240965,2409.6385542168678,1204.8192771084334,Benign
6,10,20,62.0,24500.0,42600.5002029256,52.032204465750674,17.344068155250223,ddos
6,1,1,0.0,0.0,0.0,19417.475728155343,9708.737864077671,ddos
6,14,6,2808.0,0.0,37.79669242598299,0.2692072110112749,0.1884450477078924,ddos
6,3,5,179.0,508.0,26.97926378498021,0.3141690105965673,0.1178133789737127,ddos
17,1,1,35.0,117.0,165217.3913043478,2173.913043478261,1086.9565217391305,Benign
6,8,13,541.0,5167.0,106.4069948244965,0.3914763299429619,0.1491338399782712,Benign
6,1,1,0.0,0.0,0.0,12499.999999999998,6249.999999999999,ddos
6,1,1,0.0,0.0,0.0,0.0203663299922233,0.0101831649961116,ddos
6,2,10,54.0,2836.0,401.6207691023831,1.6676294910825598,0.27793824851376,ddos
6,2,0,0.0,0.0,0.0,14492.753623188406,14492.753623188406,Benign
17,2,2,76.0,180.0,6462.524928685028,100.97695201070356,50.488476005351785,Benign
6,1,1,0.0,0.0,0.0,295.72674848440045,147.86337424220022,Benign
17,1,1,43.0,97.0,73107.0496083551,1044.3864229765013,522.1932114882507,Benign
6,2,10,54.0,2836.0,243.73717744252065,1.0120574841903969,0.1686762473650661,ddos
6,1,1,0.0,0.0,0.0,21276.595744680853,10638.297872340429,ddos
6,2,10,54.0,2836.0,400.1066027972852,1.6613422953520491,0.2768903825586748,ddos
6,5,7,284.0,508.0,33.70052724304667,0.5106140491370708,0.2127558538071128,ddos
6,8,9,1368.0,3598.0,449.2559277854117,1.5379280653145386,0.7237308542656652,Benign
6,2,5,58.0,556.0,2947.034966041901,33.5981185053637,9.599462430103914,ddos
17,1,1,35.0,63.0,92627.59924385634,1890.359168241966,945.179584120983,Benign
6,2,10,54.0,2836.0,241.51242602323967,1.0028197620342132,0.1671366270057022,ddos
6,1,1,0.0,0.0,0.0,0.0499627839712893,0.0249813919856446,ddos
17,1,1,41.0,69.0,105465.00479386385,1917.5455417066155,958.7727708533076,Benign
17,1,1,33.0,61.0,4577.773448913997,97.39943508327652,48.69971754163826,Benign
6,1,1,0.0,0.0,0.0,51282.05128205128,25641.02564102564,ddos
6,1,1,0.0,0.0,0.0,24096.38554216868,12048.192771084336,ddos
17,1,1,48.0,64.0,4888.268156424581,87.2905027932961,43.64525139664804,Benign
17,2,2,64.0,180.0,3032.9397141081417,49.720323182100685,24.860161591050343,Benign
6,9,6,893.0,671.0,7084.777241738579,67.94863083508866,40.7691785010532,Benign
17,1,1,31.0,87.0,6626.979669774234,112.32168931820736,56.16084465910368,Benign
6,2,0,0.0,0.0,0.0,10.590527831907142,10.590527831907142,Benign
6,16,16,4537.0,4236.0,79.7155109428961,0.2907667103810185,0.1453833551905092,Benign
6,1,1,0.0,0.0,0.0,36363.63636363636,18181.81818181818,ddos
6,2,0,0.0,0.0,0.0,0.4020882048832406,0.4020882048832406,Benign
6,8,8,212.0,0.0,5.161179120060346,0.3895229524573847,0.1947614762286924,ddos
6,1,1,0.0,0.0,0.0,0.0210520848895429,0.0105260424447714,ddos
6,11,17,72.0,15897.0,913.2256101881412,1.6012472343457924,0.6290614134929899,ddos
17,1,1,28.0,44.0,62992.12598425197,1749.7812773403325,874.8906386701664,Benign
6,2,10,54.0,2836.0,240.3175917549612,0.9978585124773476,0.1663097520795579,ddos
6,2,10,54.0,2836.0,240.1691455612836,0.9972421268980634,0.1662070211496772,ddos
6,2,1,0.0,0.0,0.0,12145.748987854253,8097.165991902834,ddos
6,9,6,522.0,2879.0,7051.189019965584,31.099040076296312,18.659424045777783,Benign
6,9,6,520.0,3062.0,8032.686891157317,33.63771729965376,20.18263037979225,Benign
6,18,15,597.0,768.0,11.666021545646151,0.2820356857189179,0.1538376467557734,Benign
6,5,1,123.0,46.0,3.184050836894792,0.1130432249785133,0.0942026874820944,Benign
6,2,5,74.0,783.0,4085.543753932992,33.37083579641883,9.534524513262523,ddos
6,2,0,0.0,0.0,0.0,27027.027027027027,27027.027027027027,Benign
6,6,5,5.0,0.0,0.1093660518063487,0.2406053139739672,0.1312392621676185,Benign
6,3,3,394.0,0.0,5.300918833555143,0.0807246522876418,0.0403623261438209,ddos
6,11,17,1413.0,15301.0,1073.5073806040966,1.7983849860544878,0.7065083873785488,Benign
6,2,10,54.0,2836.0,241.4600227005841,1.0026021703830483,0.167100361730508,ddos
6,0,3,0.0,0.0,0.0,53.6797466315959,0.0,ddos
17,1,1,36.0,52.0,190064.79481641468,4319.654427645789,2159.8272138228945,Benign
6,2,5,63.0,1049.0,4734.7960673942025,29.8053709278412,8.515820265097485,ddos
6,4,8,125.0,6079.0,4154.762909298392,8.036291894194182,2.678763964731394,ddos
6,10,7,211.0,0.0,5.233002278563276,0.4216162973250033,0.2480095866617667,ddos
6,2,1,0.0,0.0,0.0,4437.869822485208,2958.579881656805,ddos
6,5,4,373.0,172.0,595.0314329448706,9.826207149548322,5.45900397197129,Benign
6,2,5,94.0,636.0,683.2621367946957,6.551828708990233,1.871951059711495,ddos
6,11,20,62.0,24500.0,31491.39890686562,39.745678939534,14.103305430157228,ddos
17,1,1,47.0,132.0,196271.9298245614,2192.9824561403507,1096.491228070175,Benign
6,2,0,0.0,0.0,0.0,28985.50724637681,28985.50724637681,Benign
6,2,5,60.0,712.0,3649.462507918199,33.09098128941372,9.454566082689633,ddos
6,3,1,0.0,0.0,0.0,13.166773646702548,9.87508023502691,Benign
6,3,0,31.0,0.0,10333333.333333334,1000000.0,1000000.0,Benign
17,2,2,136.0,300.0,1732.5650705344724,15.89509239022452,7.94754619511226,Benign
6,71,135,704.0,176957.0,1723.5182441858096,1.998439490390557,0.6887825428045125,ddos
6,3,11,54.0,2836.0,256.5597398466483,1.2428499508142132,0.2663249894601885,ddos
6,4,7,125.0,5405.0,6111.54396609364,12.156778232735991,4.420646630085816,ddos
6,4,8,107.0,6444.0,12858.511231323657,23.553981800623397,7.8513272668744625,ddos
6,1,1,0.0,0.0,0.0,10695.187165775402,5347.593582887701,ddos
17,1,1,29.0,253.0,186261.5587846764,1321.003963011889,660.5019815059445,Benign
6,12,20,62.0,24500.0,23348.70775045534,30.41929191493245,11.40723446809967,ddos
6,374,556,531.0,757013.0,7578.185879871711,9.30337098344214,3.741355642803613,ddos
6,5,7,288.0,508.0,31.689091476136014,0.4777249971276785,0.1990520821365327,ddos
6,4,7,107.0,5401.0,3793.955432733405,7.576889934652767,2.7552327035100976,ddos
